Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,negative,neutral,positive
2021-11-24,150.31898498535156,166.9600067138672,169.44000244140625,166.44000244140625,168.4600067138672,9629800,-0.0078442435195129,149.23869437976393,149.88422984713367,JPM,JPMorgan Chase & Co.,0.9999844431877136,4.434649326867657e-06,1.1099349649157375e-05
2021-11-26,145.7903289794922,161.92999267578125,162.64999389648438,158.82000732421875,162.13999938964844,13619300,-0.0301269730254012,148.376603029696,149.51205704098444,JPM,JPMorgan Chase & Co.,0.4243839383125305,0.19909456372261047,0.376521497964859
2021-11-29,145.1601104736328,161.22999572753906,164.77999877929688,159.82000732421875,163.30999755859375,12104400,-0.0043227730554612,147.5724798906802,149.11642553486155,JPM,JPMorgan Chase & Co.,0.14381006360054016,0.8550767302513123,0.0011131830979138613
2021-11-30,142.9993133544922,158.8300018310547,160.6300048828125,158.2899932861328,159.16000366210938,18922600,-0.0148856122531892,146.4291882566332,148.56032442755523,JPM,JPMorgan Chase & Co.,0.32216906547546387,0.004838092718273401,0.6729928255081177
2021-12-01,142.15296936035156,157.88999938964844,163.27000427246094,157.8000030517578,161.0,12253400,-0.0059185178885619,145.3601335325628,147.97783760326396,JPM,JPMorgan Chase & Co.,0.9758331775665283,0.018604103475809097,0.005562765523791313
2021-12-02,145.14210510253906,161.2100067138672,163.25,158.8000030517578,159.8300018310547,12969900,0.0210275997444004,145.30562642505686,147.7200437395617,JPM,JPMorgan Chase & Co.,0.555716872215271,0.014181525446474552,0.4301016330718994
2021-12-03,142.51312255859375,158.2899932861328,161.8300018310547,157.19000244140625,161.5,12681800,-0.0181131625594654,144.60750045844108,147.2466872685646,JPM,JPMorgan Chase & Co.,0.00026063548284582794,0.9994511008262634,0.00028823179309256375
2021-12-06,144.19676208496094,160.16000366210938,162.61000061035156,159.4600067138672,161.00999450683594,11186500,0.0118139262977341,144.50481586507104,146.96942134278248,JPM,JPMorgan Chase & Co.,0.9764693379402161,0.023372832685709,0.0001578207447892055
2021-12-07,146.36654663085938,162.57000732421875,163.38999938964844,161.16000366210938,161.8800048828125,9851600,0.0150473874345389,144.97024855651813,146.91461455078948,JPM,JPMorgan Chase & Co.,0.9802839159965515,0.018855759873986244,0.0008603744208812714
2021-12-08,144.69192504882812,160.7100067138672,163.27000427246094,160.1699981689453,162.66000366210938,11705700,-0.0114412864180959,144.90066767959564,146.712551868793,JPM,JPMorgan Chase & Co.,3.9931842366058845e-07,2.4369676339119906e-06,0.9999971389770508
2021-12-09,144.4668426513672,160.4600067138672,160.92999267578125,158.64999389648438,159.64999389648438,11189600,-0.0015555975040416,144.79221142253851,146.50839648539062,JPM,JPMorgan Chase & Co.,0.4992154836654663,0.0007369249942712486,0.5000475645065308
2021-12-10,143.89060974121094,159.82000732421875,161.6999969482422,159.1300048828125,161.32000732421875,10405400,-0.0039886862589419,144.56681100220663,146.2704158722834,JPM,JPMorgan Chase & Co.,0.9998458027839661,1.9119170246995054e-06,0.00015226543473545462
2021-12-13,142.18002319335938,157.9199981689453,159.7899932861328,157.27999877929688,159.5,12069000,-0.0118881041016372,143.97011404999483,145.8985619923812,JPM,JPMorgan Chase & Co.,0.9997928738594055,4.023500878247432e-06,0.00020304013742133975
2021-12-14,143.26942443847656,159.1300048828125,160.88999938964844,157.3000030517578,157.4499969482422,12563600,0.0076621259488447,143.79494164711525,145.65954948748077,JPM,JPMorgan Chase & Co.,0.6881793141365051,0.31094661355018616,0.0008740344201214612
2021-12-15,142.19802856445312,157.94000244140625,159.85000610351562,157.35000610351562,159.85000610351562,14014200,-0.0074781892802502,143.39571337644972,145.34486576720553,JPM,JPMorgan Chase & Co.,0.0,1.0,0.0
2021-12-16,144.42181396484375,160.41000366210938,161.82000732421875,158.6999969482422,160.38999938964844,19542800,0.015638651413389,143.65223852354822,145.2609519669908,JPM,JPMorgan Chase & Co.,0.9885174036026001,9.53509661485441e-05,0.011387236416339874
2021-12-17,141.13560485839844,156.75999450683594,159.3800048828125,155.17999267578125,159.32000732421875,28082000,-0.0227542433945973,143.02308010726077,144.88592041166422,JPM,JPMorgan Chase & Co.,0.6278278231620789,5.401593443821184e-05,0.37211811542510986
2021-12-20,138.59666442871094,153.94000244140625,154.6999969482422,151.83999633789062,154.50999450683594,15148000,-0.017989368680106,141.91647618762332,144.31416986775935,JPM,JPMorgan Chase & Co.,0.2633310854434967,0.0031105035450309515,0.7335584163665771
2021-12-21,140.53240966796875,156.08999633789062,157.17999267578125,155.08999633789062,155.41000366210938,11291300,0.0139667519939015,141.57045955770968,143.97037348596018,JPM,JPMorgan Chase & Co.,0.5263979434967041,0.21041089296340942,0.2631911337375641
2021-12-22,141.0815887451172,156.6999969482422,157.05999755859375,155.24000549316406,155.75,7273000,0.0039078464422972,141.44824185456156,143.7077566913381,JPM,JPMorgan Chase & Co.,0.0,1.0,0.0
2021-12-23,141.5858154296875,157.25999450683594,159.1199951171875,157.2100067138672,157.61000061035156,8055200,0.0035740077004751,141.48263524834306,143.51485294027893,JPM,JPMorgan Chase & Co.,0.999337375164032,2.9986775189172477e-05,0.0006326553411781788
2021-12-27,142.39610290527344,158.16000366210938,158.1999969482422,156.33999633789062,157.60000610351562,6188100,0.0057229424651534,141.71100216257565,143.41314839164207,JPM,JPMorgan Chase & Co.,9.08382935449481e-06,0.3333699703216553,0.6666209697723389
2021-12-28,142.82821655273438,158.63999938964844,160.14999389648438,158.0800018310547,158.1999969482422,6342300,0.0030345889995908,141.99030576011535,143.35997276992316,JPM,JPMorgan Chase & Co.,1.33693347947883e-07,0.9999996423721313,2.0463303940232436e-07
2021-12-29,142.7561798095703,158.55999755859375,159.6300048828125,158.14999389648438,158.85000610351562,6398900,-0.0005043593269083,142.1817742724791,143.30508250080015,JPM,JPMorgan Chase & Co.,0.998684823513031,1.439331845176639e-05,0.0013007547240704298
2021-12-30,142.68418884277344,158.47999572753906,160.24000549316406,158.3699951171875,159.11000061035156,6948200,-0.0005042931724069,142.30737791505268,143.24863762279773,JPM,JPMorgan Chase & Co.,0.8824039101600647,0.11707038432359695,0.0005257099401205778
2022-01-03,145.58323669433594,161.6999969482422,162.63999938964844,159.50999450683594,159.86000061035156,13120900,,145.58323669433594,145.58323669433594,JPM,JPMorgan Chase & Co.,0.9999865293502808,2.0594224281467177e-07,1.3270332601678092e-05
2022-01-04,151.10226440429688,167.8300018310547,168.5800018310547,164.22999572753906,164.30999755859375,20195800,0.0379097747465841,146.96299362182617,146.08496648615056,JPM,JPMorgan Chase & Co.,0.9844651222229004,0.011009030044078827,0.004525861702859402
2022-01-05,148.3397979736328,163.77999877929688,168.36000061035156,163.72999572753906,167.82000732421875,17539400,-0.0182820981641457,147.30719470977783,146.28995116683075,JPM,JPMorgan Chase & Co.,0.0452849455177784,0.8024393320083618,0.15227577090263367
2022-01-06,149.915771484375,165.52000427246094,167.3699951171875,163.8699951171875,166.91000366210938,14047500,0.0106240775049613,147.95933890342712,146.6195711956984,JPM,JPMorgan Chase & Co.,0.9999521374702454,5.049746050644899e-06,4.2834828491322696e-05
2022-01-07,151.40118408203125,167.16000366210938,167.52999877929688,165.05999755859375,165.6699981689453,13913300,0.0099083144018043,148.81980019807816,147.0542632762741,JPM,JPMorgan Chase & Co.,0.014631778001785278,0.1928732842206955,0.7924949526786804
2022-01-10,151.54608154296875,167.32000732421875,169.30999755859375,165.52999877929688,169.07000732421875,12922500,0.0009570431157195,149.5013705343008,147.46261039142814,JPM,JPMorgan Chase & Co.,0.7876449823379517,0.012826035730540752,0.19952896237373352
2022-01-11,151.70005798339844,167.49000549316406,168.52000427246094,166.30999755859375,168.25999450683594,11854100,0.0010160370948688,150.0510423965752,147.84783289978907,JPM,JPMorgan Chase & Co.,0.36522552371025085,0.6347227096557617,5.17921507707797e-05
2022-01-12,152.5605010986328,168.44000244140625,169.58999633789062,167.17999267578125,168.4600067138672,12568000,0.0056720025468186,150.6784070720896,148.27625728150213,JPM,JPMorgan Chase & Co.,0.9999489188194275,3.26332269651175e-06,4.7836107114562765e-05
2022-01-13,152.3702850341797,168.22999572753906,169.80999755859375,167.88999938964844,168.33999633789062,13623400,-0.0012468238048729,151.10137656261213,148.64844162265464,JPM,JPMorgan Chase & Co.,0.7933197021484375,0.012618745677173138,0.1940615177154541
2022-01-14,143.00506591796875,157.88999938964844,161.02999877929688,156.89999389648438,160.75999450683594,40158400,-0.0614635531731803,149.0772989014513,148.1354074676832,JPM,JPMorgan Chase & Co.,0.29153895378112793,0.4395948052406311,0.26886624097824097
2022-01-18,137.0091552734375,151.27000427246094,155.77999877929688,150.5399932861328,155.77999877929688,32324800,-0.04192795972676,146.06026299444784,147.12392999547905,JPM,JPMorgan Chase & Co.,0.2003641575574875,0.0014289149548858404,0.7982069253921509
2022-01-19,134.8897705078125,148.92999267578125,152.22999572753906,148.5500030517578,151.57000732421875,22380000,-0.0154689280537144,143.267639872789,146.01173367841844,JPM,JPMorgan Chase & Co.,0.20029368996620178,0.6002545356750488,0.19945181906223297
2022-01-20,133.73951721191406,147.66000366210938,150.61000061035156,147.36000061035156,148.99000549316406,14860800,-0.0085273574976674,140.88560920757027,144.89607763600893,JPM,JPMorgan Chase & Co.,0.7557563781738281,7.496831676689908e-05,0.24416866898536682
2022-01-21,131.4027099609375,145.0800018310547,147.50999450683594,144.27000427246094,147.5,20705400,-0.0174728255319915,138.51488439591208,143.66940784736607,JPM,JPMorgan Chase & Co.,0.609052300453186,0.0034173906315118074,0.3875303268432617
2022-01-24,131.2849884033203,144.9499969482422,145.47999572753906,139.57000732421875,142.27999877929688,28471400,-0.0008958837884863,136.70741039776414,142.54355153427102,JPM,JPMorgan Chase & Co.,0.9997579455375671,0.00023858659551478922,3.4154152217524825e-06
2022-01-25,132.71603393554688,146.52999877929688,146.85000610351562,140.7899932861328,143.64999389648438,18915900,0.0109002982719565,135.70956628220983,141.6501408434779,JPM,JPMorgan Chase & Co.,0.8691211938858032,0.0039384993724524975,0.12694035470485687
2022-01-26,133.97499084472656,147.9199981689453,150.57000732421875,145.9600067138672,148.72000122070312,20709100,0.0094860950244421,135.27592242283902,140.9523999345005,JPM,JPMorgan Chase & Co.,5.884131678612903e-05,0.9993594288825989,0.0005817823112010956
2022-01-27,131.6110382080078,145.30999755859375,150.3800048828125,144.1300048828125,149.4199981689453,17536800,-0.0176447307203663,134.35970136913122,140.10318523209207,JPM,JPMorgan Chase & Co.,0.9986884593963623,0.0012961309403181076,1.5391162378364243e-05
2022-01-28,132.78846740722656,146.61000061035156,146.75999450683594,142.1699981689453,144.19000244140625,14117000,0.0089462800024253,133.96689287865505,139.438210884377,JPM,JPMorgan Chase & Co.,0.9641959071159363,0.030052034184336662,0.005752118770033121
2022-01-31,134.5908966064453,148.60000610351562,148.7899932861328,144.6699981689453,145.63999938964844,13985700,0.0135736877939194,134.12289381060262,138.9975459500196,JPM,JPMorgan Chase & Co.,0.9992053508758545,2.49597396759782e-05,0.0007697171531617641
2022-02-01,136.90049743652344,151.14999389648438,151.47000122070312,148.3000030517578,148.69000244140625,14584900,0.0171601563576144,134.81729471708283,138.8069051760654,JPM,JPMorgan Chase & Co.,0.002237979555502534,0.9977586269378662,3.33386401507596e-06
2022-02-02,135.80455017089844,149.94000244140625,150.94000244140625,148.07000732421875,150.5,12441100,-0.0080054293895692,135.06410858053673,138.53396381195932,JPM,JPMorgan Chase & Co.,3.621784799179295e-06,6.9561383497784846e-06,0.99998939037323
2022-02-03,134.68145751953125,148.6999969482422,151.64999389648438,148.2899932861328,150.0,12474900,-0.0082699191592171,134.96844581528535,138.18373596719314,JPM,JPMorgan Chase & Co.,0.7200480699539185,0.07356838136911392,0.20638355612754822
2022-02-04,138.17758178710938,152.55999755859375,153.5,148.77000427246094,149.10000610351562,16654400,0.0259584677205555,135.77072980824136,138.18317649627642,JPM,JPMorgan Chase & Co.,0.9999738931655884,5.245854595159472e-07,2.55803042819025e-05
2022-02-07,138.63949584960938,153.07000732421875,153.6199951171875,150.85000610351562,153.27000427246094,12572300,0.0033429016235908,136.48792131858335,138.22466007385214,JPM,JPMorgan Chase & Co.,0.9908097982406616,0.008020146749913692,0.0011700420873239636
2022-02-08,141.2479705810547,155.9499969482422,158.47999572753906,154.8000030517578,155.0,20411400,0.0188148024879928,137.67793363420117,138.49950648359783,JPM,JPMorgan Chase & Co.,0.5849066376686096,0.41455918550491333,0.0005341654177755117
2022-02-09,141.83673095703125,156.60000610351562,157.42999267578125,155.82000732421875,156.58999633789062,9131100,0.004168274939134,138.7176329649087,138.8028905266372,JPM,JPMorgan Chase & Co.,0.00044062602682970464,0.9994550347328186,0.00010437621676828712
2022-02-10,141.2479705810547,155.9499969482422,159.02999877929688,155.22000122070312,156.66000366210938,16455600,-0.0041509725443046,139.35021736894518,139.02517053158425,JPM,JPMorgan Chase & Co.,0.990957498550415,2.8351663786452264e-05,0.009014099836349487
2022-02-11,139.40931701660156,153.9199981689453,158.19000244140625,152.97000122070312,155.61000061035156,16830000,-0.0130172034110608,139.36499228085927,139.0600929393131,JPM,JPMorgan Chase & Co.,0.6941660642623901,0.3028869926929474,0.0029469237197190523
2022-02-14,138.1141357421875,152.49000549316406,153.67999267578125,150.32000732421875,152.72999572753906,17026500,-0.0092904929321174,139.05227814619133,138.9740968304835,JPM,JPMorgan Chase & Co.,0.0,1.0,0.0
2022-02-15,140.13392639160156,154.72000122070312,155.94000244140625,153.85000610351562,154.50999450683594,9500000,0.0146240689887409,139.32269020754387,139.07953588149422,JPM,JPMorgan Chase & Co.,0.0008743024081923068,0.9989762902259827,0.00014934473438188434
2022-02-16,140.38755798339844,155.0,156.10000610351562,153.74000549316406,153.74000549316406,9076500,0.0018099228240284,139.5889071515075,139.19844698166733,JPM,JPMorgan Chase & Co.,0.5000302195549011,0.4999680817127228,1.6185067579499446e-06
2022-02-17,137.15406799316406,151.42999267578125,153.72999572753906,150.6699981689453,153.0,11367500,-0.0230325965967493,138.98019736192165,139.01259434634886,JPM,JPMorgan Chase & Co.,0.9957731366157532,0.0041348896920681,9.204942762153223e-05
2022-02-18,137.79714965820312,152.13999938964844,154.13999938964844,151.1300048828125,152.1300048828125,11733300,0.0046887538550524,138.684435435992,138.90209937469925,JPM,JPMorgan Chase & Co.,1.5887010249571176e-06,6.659514042439696e-07,0.9999977350234985
2022-02-22,137.5526123046875,151.8699951171875,153.24000549316406,150.41000366210938,150.60000610351562,11333500,-0.0017746183728921,138.40147965316586,138.7794187319709,JPM,JPMorgan Chase & Co.,0.1883736401796341,9.373239299748093e-05,0.8115326166152954
2022-02-23,134.67239379882812,148.69000244140625,153.3000030517578,147.97000122070312,153.1199951171875,11799000,-0.0209390316737825,137.46920818958142,138.4060528289579,JPM,JPMorgan Chase & Co.,0.0,1.0,0.0
2022-02-24,130.92269897460938,144.5500030517578,144.99000549316406,139.77999877929688,142.94000244140625,25655100,-0.0278430843801588,135.8325808858384,137.72574793310804,JPM,JPMorgan Chase & Co.,0.005531909875571728,2.38705597439548e-05,0.9944442510604858
2022-02-25,134.02027893066406,147.97000122070312,150.1300048828125,144.91000366210938,145.25,18367700,0.0236596096804835,135.37950539704482,137.38888711470403,JPM,JPMorgan Chase & Co.,0.9996762275695801,3.977413143729791e-06,0.00031986887915991247
2022-02-28,128.43194580078125,141.8000030517578,145.05999755859375,140.8800048828125,143.5500030517578,31315300,-0.0416976682519364,133.64261549797894,136.57461972252923,JPM,JPMorgan Chase & Co.,0.20005588233470917,2.1033029042882845e-05,0.7999230623245239
2022-03-01,123.58631896972656,136.4499969482422,140.47999572753906,133.5800018310547,140.0399932861328,36840400,-0.037729139746672,131.12854136591585,135.39386510863807,JPM,JPMorgan Chase & Co.,0.21458515524864197,0.00024877290707081556,0.7851660847663879
2022-03-02,126.1495361328125,139.27999877929688,140.0399932861328,136.61000061035156,137.2899932861328,19405600,0.0207402986386691,129.88379005764,134.5534715653812,JPM,JPMorgan Chase & Co.,0.9763773679733276,0.005733030382543802,0.017889613285660744
2022-03-03,125.25282287597656,138.2899932861328,140.97999572753906,137.05999755859375,139.83999633789062,16640800,-0.0071083357444284,128.72604826222414,133.70795804816257,JPM,JPMorgan Chase & Co.,0.9999470114707947,1.586446705914568e-05,3.712452598847449e-05
2022-03-04,121.72956848144533,134.39999389648438,135.4199981689453,132.39999389648438,134.94000244140625,21016000,-0.02812914163236,126.97692831702943,132.61901354209735,JPM,JPMorgan Chase & Co.,6.382520041370299e-06,9.905087608785834e-06,0.9999836683273315
2022-03-07,117.02887725830078,129.2100067138672,132.69000244140625,128.9499969482422,132.1699981689453,27560100,-0.0386158538289819,124.48991555234728,131.20172842538858,JPM,JPMorgan Chase & Co.,0.9999964237213135,2.3541163329809933e-07,3.2855004974408075e-06
2022-03-08,116.20464324951172,128.3000030517578,131.7899932861328,127.2699966430664,129.63999938964844,19207800,-0.0070429968064193,122.41859747663838,129.83835704576342,JPM,JPMorgan Chase & Co.,0.9982064366340637,0.0014239904703572392,0.00036954288952983916
2022-03-09,120.86005401611328,133.44000244140625,135.24000549316406,132.44000244140625,132.89999389648438,17536200,0.0400621751112437,122.0289616115071,129.02214767943158,JPM,JPMorgan Chase & Co.,0.7484205365180969,0.00035705577465705574,0.2512224018573761
2022-03-10,119.42904663085938,131.86000061035156,133.4499969482422,130.32000732421875,131.86000061035156,15604200,-0.0118402014371359,121.37898286634515,128.15004758410683,JPM,JPMorgan Chase & Co.,0.662473738193512,0.3342824876308441,0.0032438337802886963
2022-03-11,116.7390365600586,128.88999938964844,134.0800018310547,128.4199981689453,132.49000549316406,20061800,-0.0225239181479466,120.21899628977351,127.112682945557,JPM,JPMorgan Chase & Co.,0.46285778284072876,0.03694620728492737,0.5001960396766663
2022-03-14,117.89836120605467,130.1699981689453,132.9199981689453,129.22999572753906,129.4600067138672,15786900,0.0099309081191505,119.6388375188438,126.27501733287497,JPM,JPMorgan Chase & Co.,0.6003507375717163,0.20000095665454865,0.19964835047721863
2022-03-15,119.9905776977539,132.47999572753906,133.5500030517578,131.1300048828125,131.8000030517578,15096600,0.0177459336185563,119.72677256357132,125.70370463877306,JPM,JPMorgan Chase & Co.,0.8640424013137817,0.13575707376003265,0.00020055491768289357
2022-03-16,125.35247039794922,138.39999389648438,138.49000549316406,134.42999267578125,134.8699951171875,20354900,0.0446859478725192,121.1331970221658,125.67177425324364,JPM,JPMorgan Chase & Co.,0.7725750803947449,0.2272346317768097,0.00019029268878512084
2022-03-17,126.9375,140.14999389648438,140.19000244140625,135.9199981689453,136.86000061035156,17050500,0.0126445820893588,122.58427276662437,125.78684023022149,JPM,JPMorgan Chase & Co.,0.4326463043689728,0.5594741106033325,0.007879558019340038
2022-03-18,126.89222717285156,140.10000610351562,140.85000610351562,138.4600067138672,140.19000244140625,23656500,-0.0003566544728581,123.66126136818116,125.88732995227876,JPM,JPMorgan Chase & Co.,0.9919137954711914,0.006954815238714218,0.0011313693830743432
2022-03-21,126.484619140625,139.64999389648438,140.75999450683594,138.72999572753906,140.35000610351562,12676100,-0.0032122379857933,124.36710081129212,125.94162896940114,JPM,JPMorgan Chase & Co.,0.8015521168708801,0.1983867585659027,6.116023723734543e-05
2022-03-22,129.17465209960938,142.6199951171875,143.92999267578125,141.72000122070312,142.27000427246094,13548600,0.0212676685692005,125.56898863337145,126.23554016305644,JPM,JPMorgan Chase & Co.,0.7499307990074158,0.25003957748413086,2.9640412321896292e-05
2022-03-23,126.60236358642578,139.77999877929688,141.58999633789062,139.1999969482422,140.97999572753906,12093200,-0.0199132606232997,125.82733237163502,126.26888774699908,JPM,JPMorgan Chase & Co.,0.9999773502349854,2.0707366275019012e-06,2.0654282707255334e-05
2022-03-24,127.42659759521484,140.69000244140625,140.7100067138672,139.11000061035156,140.3000030517578,10017600,0.0065104156465956,126.22714867752998,126.37413409683688,JPM,JPMorgan Chase & Co.,0.7057522535324097,0.2940579056739807,0.00018986317445524037
2022-03-25,128.54063415527344,141.9199981689453,143.17999267578125,140.8000030517578,141.08999633789062,8383500,0.0087425747927245,126.80552004696584,126.57108864760384,JPM,JPMorgan Chase & Co.,0.6667351722717285,3.77189076061768e-06,0.33326101303100586
2022-03-28,127.58963775634766,140.8699951171875,140.97000122070312,137.89999389648438,140.0,10818100,-0.007398410667377,127.0015494743113,126.663684021126,JPM,JPMorgan Chase & Co.,0.3102235198020935,0.00019356286793481559,0.6895829439163208
2022-03-29,127.87039184570312,141.17999267578125,143.60000610351562,140.24000549316406,143.35000610351562,11316500,0.0022004458535387,127.21876006715924,126.7733847324512,JPM,JPMorgan Chase & Co.,0.6926431655883789,0.30731257796287537,4.4233274820726365e-05
2022-03-30,127.29074096679688,140.5399932861328,142.1199951171875,139.91000366210938,141.89999389648438,8771000,-0.0045331125567026,127.23675529206866,126.8204171173917,JPM,JPMorgan Chase & Co.,0.999954879283905,1.6731319192331284e-06,4.3388630729168653e-05
2022-03-31,123.46855926513672,136.32000732421875,140.35000610351562,136.25999450683594,139.8300018310547,17353900,-0.0300271777242395,126.29470628533568,126.5157027671867,JPM,JPMorgan Chase & Co.,0.512337327003479,0.4876079559326172,5.4682961490470916e-05
2022-04-01,122.55377960205078,135.30999755859375,137.41000366210938,133.8000030517578,137.39999389648438,15721300,-0.0074090089698183,125.35947461451444,126.15552793399252,JPM,JPMorgan Chase & Co.,0.0,1.0,0.0
2022-04-04,123.09723663330078,135.91000366210938,136.94000244140625,132.88999938964844,134.1199951171875,17416400,0.0044344371345761,124.79391511921104,125.87750145211146,JPM,JPMorgan Chase & Co.,0.7501254081726074,4.674830961448606e-06,0.2498699426651001
2022-04-05,121.6646957397461,133.33999633789062,135.39999389648438,133.00999450683594,134.07000732421875,12110300,-0.011637474022444,124.0116102743448,125.4945191146237,JPM,JPMorgan Chase & Co.,0.9260041117668152,4.1267458072979935e-06,0.07399176806211472
2022-04-06,119.97666931152344,131.49000549316406,132.55999755859375,130.9600067138672,131.5800018310547,12914700,-0.0138744145781906,123.00287503363948,124.99289640525096,JPM,JPMorgan Chase & Co.,0.9998103380203247,7.505811663577333e-05,0.00011456846550572664
2022-04-07,119.61172485351562,131.08999633789062,131.9199981689453,128.72999572753906,130.9499969482422,12994200,-0.0030417952098689,122.1550874886085,124.50369899145684,JPM,JPMorgan Chase & Co.,0.7987998127937317,0.0012327713193371892,0.1999674141407013
2022-04-08,121.80156707763672,133.49000549316406,133.89999389648438,131.49000549316406,131.6699981689453,13126900,0.0183079227960545,122.06670738586556,124.258050635655,JPM,JPMorgan Chase & Co.,0.9975926280021667,0.001842079102061689,0.0005652951658703387
2022-04-11,121.3544464111328,133.0,134.89999389648438,132.57000732421875,133.0,10466400,-0.0036708942030188,121.88864214218236,123.99408661524387,JPM,JPMorgan Chase & Co.,0.9978591799736023,0.0005787242553196847,0.00156210211571306
2022-04-12,120.0223159790039,131.5399932861328,134.5800018310547,130.6999969482422,132.13999938964844,12989900,-0.0109771868400753,121.42206060138776,123.63301655740388,JPM,JPMorgan Chase & Co.,0.8542263507843018,0.14401067793369293,0.0017630080692470074
2022-04-13,116.153564453125,127.3000030517578,129.25,126.01000213623048,126.94000244140624,30838000,-0.0322336016791717,120.10493656432206,122.95306636610582,JPM,JPMorgan Chase & Co.,0.2007126808166504,0.19983446598052979,0.5994528532028198
2022-04-14,115.07688903808594,126.12000274658205,128.3000030517578,125.0199966430664,126.5,18835200,-0.0092694134709362,118.84792468276302,122.23705024537674,JPM,JPMorgan Chase & Co.,0.24583521485328674,1.3659666365128942e-05,0.7541511654853821
2022-04-18,117.21199035644533,128.4600067138672,129.24000549316406,125.54000091552734,125.66999816894533,11834400,0.0185536934149543,118.4389411011836,121.78022661911024,JPM,JPMorgan Chase & Co.,0.27742719650268555,0.7220351696014404,0.0005377040361054242
2022-04-19,119.63905334472656,131.1199951171875,131.32000732421875,128.22999572753906,128.4499969482422,15015400,0.020706610142021,118.73896916206934,121.58557450325718,JPM,JPMorgan Chase & Co.,0.9976611137390137,0.0020966236479580402,0.00024221233616117388
2022-04-20,120.05882263183594,131.5800018310547,133.50999450683594,131.33999633789062,132.52000427246094,13430200,0.0035086309643379,119.068932529511,121.44677887858252,JPM,JPMorgan Chase & Co.,0.7236974835395813,0.002542529720813036,0.2737599313259125
2022-04-21,119.12811279296876,130.55999755859375,132.80999755859375,129.9600067138672,132.22000122070312,12174200,-0.0077521153253454,119.08372759537542,121.23599105261763,JPM,JPMorgan Chase & Co.,0.44501984119415283,0.054623957723379135,0.5003562569618225
2022-04-22,115.70646667480467,126.80999755859376,130.52000427246094,126.69000244140624,130.27999877929688,14318800,-0.0287224068101414,118.23941236523274,120.733307018271,JPM,JPMorgan Chase & Co.,0.4962567389011383,0.4983575642108917,0.005385726224631071
2022-04-25,115.66997528076172,126.7699966430664,127.12000274658205,123.11000061035156,126.01000213623048,17149000,-0.0003153790370725,117.59705309411498,120.27300413304287,JPM,JPMorgan Chase & Co.,0.3366711139678955,1.6329175196005963e-05,0.663312554359436
2022-04-26,112.24830627441406,123.0199966430664,126.41000366210938,122.87000274658205,124.63999938964844,17209500,-0.0295813066272587,116.25986638918975,119.5434861458948,JPM,JPMorgan Chase & Co.,0.6672840118408203,0.00018270968575961888,0.3325332701206207
2022-04-27,110.78842163085938,121.41999816894533,123.55999755859376,121.22000122070312,122.33000183105467,17215200,-0.0130058500837036,114.89200519960715,118.74757118998248,JPM,JPMorgan Chase & Co.,0.999915361404419,4.074792911978875e-07,8.42469307826832e-05
2022-04-28,112.54029846191406,123.33999633789062,123.6500015258789,121.13999938964844,122.80999755859376,13015600,0.0158128151413858,114.30407851518387,118.183273669249,JPM,JPMorgan Chase & Co.,0.007403593510389328,0.0003695056075230241,0.9922269582748413
2022-04-29,108.90877532958984,119.36000061035156,123.61000061035156,118.9000015258789,123.0500030517578,14874800,-0.0322686467154981,112.95525271878536,117.3401374565527,JPM,JPMorgan Chase & Co.,0.7678759098052979,0.1668444275856018,0.06527959555387497
2022-05-02,109.90335083007812,120.4499969482422,120.70999908447266,118.22000122070312,119.87999725341795,18545000,0.0091321888202158,112.19227724660855,116.664065945055,JPM,JPMorgan Chase & Co.,0.6257295608520508,0.30716556310653687,0.06710486114025116
2022-05-03,112.25743865966795,123.02999877929688,124.16999816894533,120.77999877929688,121.52999877929688,15720900,0.0214196183447537,112.20856759987342,116.26346346456526,JPM,JPMorgan Chase & Co.,0.24277593195438385,0.41070064902305603,0.3465234339237213
2022-05-04,115.97108459472656,127.0999984741211,127.4000015258789,122.73999786376952,122.8000030517578,17128500,0.0330815131665109,113.14919684858673,116.2368835673072,JPM,JPMorgan Chase & Co.,0.2177077978849411,0.7820492386817932,0.00024290593864861876
2022-05-05,113.06951904296876,123.91999816894533,126.0999984741211,122.16000366210938,125.25,15055400,-0.0250197328230363,113.12927739718222,115.94894133782188,JPM,JPMorgan Chase & Co.,0.2587684988975525,0.2627023458480835,0.4785291850566864
2022-05-06,112.88703155517578,123.72000122070312,124.29000091552734,121.18000030517578,123.8000030517578,14417900,-0.0016139406034231,113.0687159366806,115.67058590303589,JPM,JPMorgan Chase & Co.,0.852587878704071,0.0011044293642044067,0.14630770683288574
2022-05-09,111.18988800048828,121.86000061035156,123.33000183105467,120.5,122.11000061035156,14312300,-0.015033999311586,112.59900895263252,115.263249730077,JPM,JPMorgan Chase & Co.,0.1932131052017212,0.30640166997909546,0.5003852844238281
2022-05-10,108.47992706298828,118.88999938964844,123.77999877929688,117.55999755859376,123.11000061035156,16382400,-0.0243723686230181,111.56923848022146,114.64658403306892,JPM,JPMorgan Chase & Co.,3.7405063721962506e-06,7.706001269980334e-06,0.9999885559082031
